file	beg	end	text	speaker
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	136.095	136.215	he	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	136.335	136.455	was	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	136.455	136.655	always	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	136.655	136.895	ready	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	137.525	137.815	Then	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	137.855	137.975	I	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	137.975	138.255	wrote	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	138.255	138.415	it	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	138.415	138.615	up	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	139.355	139.575	and	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	140.875	141.095	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	141.095	141.375	guys	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	141.405	141.695	from	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	141.695	141.895	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	142.105	142.455	labor	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	143.225	143.575	labor	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	145.005	145.615	Patterson	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	145.615	145.855	press	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	145.995	146.415	edited	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	146.415	146.615	it	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	147.055	147.275	and	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	147.275	147.595	chopped	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	147.595	147.715	it	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	147.715	147.835	up	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	147.835	148.035	So	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	148.035	148.155	it	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	148.155	148.195	was	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	148.195	148.355	very	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	148.355	148.875	insulting	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	149.355	149.395	<laugh>	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	150.875	150.995	I	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	150.995	151.115	wrote	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	151.115	151.275	up	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	151.275	151.555	something	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	151.555	151.675	that	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	151.675	151.835	was	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	152.085	152.755	flattering	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	152.795	152.915	I	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	152.915	153.115	thought	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	153.135	153.355	and	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	153.355	153.555	they	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	154.095	154.315	cut	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	154.395	154.515	it	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	154.515	154.715	and	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	154.955	155.235	rewrote	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	155.235	155.315	it	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	156.675	156.895	And	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	156.895	157.055	so	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	157.055	157.175	I	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	157.175	157.255	was	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	157.255	157.535	ashamed	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	157.535	157.695	to	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	157.695	157.895	send	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	157.895	158.015	it	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	158.015	158.135	to	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	158.135	158.255	him	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	158.515	158.735	but	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	158.735	158.895	it	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	158.895	159.015	was	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	159.015	159.135	a	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	159.135	159.335	full	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	159.365	159.655	page	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	159.685	159.975	long	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	160.845	161.135	I'll	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	161.135	161.215	have	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	161.215	161.335	to	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	161.335	161.455	go	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	161.565	161.855	find	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	161.855	162.055	it	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	162.055	162.295	again	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	162.455	162.575	I	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	162.575	162.815	haven't	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	162.815	162.975	seen	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	162.975	163.095	it	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	163.095	163.255	in	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	163.255	163.415	many	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	164.995	165.215	but	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	165.255	165.375	I	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	165.375	165.575	still	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	165.575	165.895	didn't	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	165.895	166.055	quite	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	166.055	166.495	understand	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	166.525	166.815	what	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	166.875	167.095	he	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	167.095	167.295	was	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	167.295	167.455	up	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	167.455	167.575	to	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	167.725	168.215	because	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	168.335	168.455	I	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	169.275	169.695	didn't	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	169.695	169.855	get	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	169.855	169.975	it	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	170.835	171.055	And	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	171.055	171.255	then	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	171.255	171.455	that	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	171.525	171.815	same	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	171.845	172.135	year	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	172.835	173.055	he	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	173.055	173.255	gave	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	173.295	173.415	a	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	173.415	173.615	reading	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	173.675	173.895	at	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	173.895	174.015	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	174.015	174.295	Museum	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	174.295	174.455	of	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	174.455	174.695	Modern	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	174.755	174.975	Art	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	175.195	175.415	in	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	175.695	176.295	1948	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	176.565	176.855	This	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	176.855	177.095	where	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	179.865	180.085	So	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	180.205	180.325	I	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	180.325	180.525	went	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	180.525	180.685	to	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	180.685	180.845	see	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	180.845	181.045	him	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	181.065	181.285	at	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	181.305	181.525	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	181.905	182.325	museum	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	183.905	184.125	and	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	184.425	184.645	he	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	184.675	184.965	read	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	185.185	185.405	uh	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	187.235	187.355	I	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	187.355	187.555	think	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	187.555	187.755	he	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	187.755	187.995	read	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	188.255	188.475	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	188.615	188.835	uh	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	188.865	189.155	pure	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	189.155	189.555	products	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	189.555	189.675	in	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	189.675	189.955	America	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	190.135	190.355	Go	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	190.355	190.595	crazy	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	191.615	191.835	And	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	191.955	192.075	I	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	192.075	192.435	understood	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	192.435	192.555	that	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	192.555	192.995	immediately	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	193.225	193.515	Yeah	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	193.935	194.155	But	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	194.175	194.395	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	194.395	194.555	one	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	194.555	194.675	that	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	194.675	195.075	really	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	195.135	195.355	got	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	195.455	195.675	me	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	196.265	196.555	that	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	196.915	197.035	I	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	197.035	197.155	guess	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	197.595	197.795	unlocked	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	197.795	197.995	it	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	197.995	198.195	all	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	198.895	199.115	was	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	200.135	200.355	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	200.455	200.875	clouds	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	201.135	201.355	Oh	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	201.355	201.515	right	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	201.695	201.915	You	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	201.915	202.035	know	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	202.145	202.435	Yeah	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	203.015	203.235	End	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	203.775	203.995	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	204.055	204.275	end	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	204.305	204.595	line	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	204.815	205.035	The	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	205.035	205.195	end	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	205.195	205.355	of	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	205.375	205.595	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	206.535	206.755	may	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	206.755	206.955	Have	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	206.955	207.155	that	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	207.155	207.395	here	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	208.125	208.475	Lemme	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	208.535	208.755	see	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	208.755	208.875	if	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	208.875	208.955	I	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	212.725	212.945	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	212.945	213.225	last	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	214.485	214.705	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	214.705	214.905	last	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	214.955	215.305	verse	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	216.165	216.385	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	216.545	216.745	last	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	217.135	217.425	page	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	217.425	217.505	of	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	217.675	218.025	known	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	218.645	219.065	Public	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	219.065	219.345	name	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	219.535	220.145	suggested	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	223.605	223.825	No	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	223.865	223.985	I	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	223.985	224.185	don't	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	224.185	224.345	have	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	224.345	224.505	that	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	224.505	224.665	here	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	224.665	224.825	Do	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	224.825	224.905	you	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	224.905	224.985	have	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	224.985	225.105	that	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	225.105	225.385	read	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	225.525	225.745	No	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	227.095	227.385	It's	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	227.385	227.505	not	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	227.535	227.825	it's	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	227.825	228.025	later	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	228.025	228.265	than	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	228.265	228.465	this	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	229.525	229.745	It	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	229.745	229.785	was	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	229.785	230.065	published	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	230.065	230.265	by	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	231.125	231.545	coming	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	231.605	231.825	to	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	231.825	232.065	press	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	232.115	232.465	after	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	233.895	234.185	Well	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	234.935	235.225	it's	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	235.455	235.745	piss	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	236.135	236.425	piss	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	236.615	236.905	Myra	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	239.205	239.425	The	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	239.425	239.625	Last	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	239.775	240.065	well	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	240.065	240.225	yeah	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	240.565	240.785	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	240.785	241.025	last	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	241.125	241.345	one	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	241.345	241.545	Well	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	241.545	241.705	he	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	241.705	241.825	was	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	241.825	241.985	on	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	241.985	242.105	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	242.105	242.345	stage	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	242.345	242.545	at	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	242.545	242.665	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	242.665	242.905	Museum	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	242.905	243.065	of	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	243.065	243.185	Modern	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	243.245	243.465	Art	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	243.485	243.905	giving	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	243.905	244.145	this	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	244.145	244.385	regular	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	244.385	244.785	reading	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	245.855	246.145	Then	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	246.495	246.785	it's	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	246.825	246.945	a	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	246.945	247.145	poem	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	247.195	247.545	about	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	247.545	247.705	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	247.705	248.305	imagination	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	249.395	249.745	which	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	249.825	249.945	I	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	249.945	250.065	was	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	250.065	250.585	construing	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	250.585	250.745	as	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	250.745	250.865	you	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	250.865	251.065	gotta	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	251.065	251.345	bring	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	251.345	251.545	your	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	251.545	252.105	imagination	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	252.105	252.385	down	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	252.485	252.705	to	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	252.805	253.025	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	253.025	253.265	ground	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	253.645	253.865	and	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	253.925	254.345	ground	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	254.705	254.865	yourself	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	255.205	255.425	so	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	255.425	255.545	to	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	255.545	255.745	speak	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	255.745	256.265	otherwise	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	256.965	257.185	you	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	257.245	257.465	get	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	257.645	257.865	uh	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	258.445	258.665	any	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	258.665	258.905	kind	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	258.905	259.065	of	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	259.205	259.425	uh	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	260.195	260.685	fantasy	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	261.675	262.165	monster	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	264.105	264.665	monsters	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	264.665	264.825	or	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	264.825	265.025	reason	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	265.065	265.625	monsters	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	265.625	265.825	of	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	265.825	266.425	imagination	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	267.225	268.075	Irrelevancies	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	268.915	269.235	plunging	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	269.375	269.595	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	269.595	270.155	imagination	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	270.475	270.755	plunging	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	270.755	270.955	on	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	271.035	271.155	a	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	271.305	271.915	butterfly	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	272.515	272.595	s	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	272.635	272.875	Meyer	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	274.375	274.795	That's	1
