file	beg	end	text	speaker
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	98.88	99.0	are	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	99.0	99.81	identical	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	99.81	100.02	with	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	100.02	100.47	lines	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	100.475	100.615	in	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	100.65	101.16	Christina	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	101.16	101.58	Rosetti	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	102.755	102.975	And	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	102.98	103.08	I	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	103.08	103.38	would	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	103.38	104.01	check	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	104.82	105.33	the	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	105.33	105.48	I	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	105.48	105.87	check	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	105.87	105.99	the	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	105.99	106.26	first	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	106.26	106.77	time	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	107.01	107.22	her	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	107.25	107.7	Christina	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	107.7	108.09	Rosetti's	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	108.09	108.39	poems	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	108.39	108.48	were	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	108.48	108.93	published	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	108.93	109.05	and	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	109.05	109.2	they	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	109.2	109.41	weren't	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	109.41	109.77	published	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	109.77	109.98	until	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	109.98	111.06	1962	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	111.06	111.18	when	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	111.18	111.24	a	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	111.24	111.48	lot	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	111.48	111.6	of	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	111.6	111.66	the	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	111.66	111.99	lines	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	111.99	112.11	that	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	112.11	112.23	are	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	112.23	112.68	identical	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	112.68	112.74	I	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	112.74	112.92	mean	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	112.92	113.7	1862	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	114.45	114.57	she's	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	114.57	114.69	got	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	114.69	114.691	no	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	114.691	114.692	reference	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	114.692	114.693	to	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	114.693	114.694	Christine	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	115.155	115.375	And	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	115.375	115.535	there's	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	115.535	115.775	there's	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	115.78	115.89	no	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	115.89	116.52	possible	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	116.52	116.97	reference	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	116.97	117.12	in	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	117.12	117.27	yet	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	117.27	117.78	absolute	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	117.78	118.29	identical	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	118.29	118.59	lines	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	118.675	118.895	And	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	118.895	119.015	she	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	119.015	119.135	did	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	119.135	119.295	have	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	119.295	119.575	Emily	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	119.575	120.134	Brondé's	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	120.135	120.254	poetry	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	120.595	120.815	she	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	120.815	120.975	had	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	120.975	121.095	the	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	121.095	121.454	Brondé's	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	121.455	121.774	poetry	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	121.795	122.015	for	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	122.075	122.295	and	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	122.37	122.55	and	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	122.55	122.76	that's	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	122.76	122.91	one	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	122.91	123.03	of	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	123.03	123.12	the	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	123.12	123.42	that's	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	123.42	123.51	the	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	123.51	123.78	book	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	123.78	123.93	she	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	123.93	124.29	sends	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	124.29	124.35	to	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	124.35	124.41	the	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	124.535	124.974	publisher	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	124.975	125.175	And	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	125.365	125.655	he's	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	125.655	126.014	overawed	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	126.015	126.215	and	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	126.27	126.54	sends	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	126.54	126.6	it	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	126.6	126.84	back	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	126.84	126.9	to	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	126.9	127.05	her	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	127.05	127.2	because	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	127.2	127.29	it	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	127.29	127.41	was	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	127.41	127.47	the	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	127.47	127.68	first	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	127.68	128.34	condition	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	128.61	128.97	even	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	129.24	129.69	then	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	129.78	130.14	rare	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	130.14	130.26	and	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	130.35	130.62	much	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	130.62	130.98	sought	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	130.98	131.37	after	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	131.73	132.09	Uh	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	132.09	132.39	but	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	132.51	132.75	yeah	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	132.78	133.02	this	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	133.02	133.11	is	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	133.11	133.2	the	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	133.2	133.41	kind	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	133.41	133.47	of	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	133.47	133.65	thing	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	133.65	133.8	where	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	133.8	133.95	you	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	133.95	134.13	do	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	134.13	134.31	we	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	134.31	134.61	turn	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	134.61	134.7	we	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	134.7	134.91	need	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	134.91	135.03	to	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	135.03	135.27	turn	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	135.27	135.36	in	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	135.36	135.78	scholar	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	135.78	136.11	just	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	136.11	136.17	to	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	136.17	136.53	find	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	136.53	136.65	the	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	136.89	136.98	to	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	136.98	137.31	find	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	137.31	137.61	the	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	137.61	138.27	manuscript	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	138.57	138.75	when	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	138.75	138.84	we	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	138.84	138.96	wanna	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	138.96	139.17	look	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	139.17	139.23	at	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	139.23	139.29	the	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	139.29	139.65	lines	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	139.65	139.74	to	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	139.74	140.01	find	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	140.01	140.25	out	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	140.52	140.73	what	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	140.73	140.91	could	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	140.91	141.03	she	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	141.03	141.51	possibly	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	141.51	141.57	have	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	141.57	141.81	read	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	141.81	142.14	Christina	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	143.79	143.97	Rosetti	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	143.97	144.06	There	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	144.33	144.63	was	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	144.63	144.87	this	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	145.05	145.59	amazing	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	145.59	145.92	little	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	146.31	147.12	nucleus	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	147.12	147.21	of	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	147.6	147.99	women	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	147.99	148.08	that	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	148.08	148.2	were	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	148.2	148.59	born	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	148.59	148.86	all	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	148.86	148.98	at	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	148.98	149.34	almost	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	149.345	149.415	the	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	149.42	149.88	identical	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	149.88	150.06	time	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	150.06	150.18	There	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	150.18	150.33	was	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	150.33	151.53	Susan Gilbert	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	152.07	152.19	when	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	152.19	152.31	they	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	152.31	152.43	were	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	152.43	152.73	born	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	152.73	153.06	five	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	153.06	153.27	days	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	153.27	153.6	apart	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	153.6	153.66	or	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	153.66	154.02	something	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	154.02	154.17	like	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	154.17	154.35	that	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	154.35	154.41	or	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	154.41	154.47	a	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	154.47	154.77	week	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	154.77	155.16	apart	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	155.16	155.22	or	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	155.22	155.58	something	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	155.58	155.7	like	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	155.7	155.97	that	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	155.97	156.06	And	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	156.06	156.27	then	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	157.14	157.8	Helen Hunt	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	157.8	158.4	Jackson	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	158.4	158.7	was	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	158.7	159.3	born	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	159.6	159.69	a	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	159.69	160.17	month	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	160.59	161.22	before	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	161.22	161.61	and	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	161.85	162.03	there's	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	162.03	162.24	only	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	162.24	162.51	four	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	162.51	162.87	days	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	162.87	163.38	actually	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	163.44	163.83	between	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	163.835	163.855	her	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	163.875	164.095	and	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	164.4	164.61	and	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	164.61	165.0	Christina	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	165.0	165.51	Rosetti	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	165.51	166.02	mean	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	166.02	166.11	was	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	166.11	166.47	born	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	167.28	167.46	I	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	168.06	168.51	exactly	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	168.51	168.63	the	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	168.63	168.75	same	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	168.75	168.87	thing	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	168.895	169.055	And	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	169.06	169.11	and	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	169.11	169.26	we	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	169.26	169.5	can	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	169.86	170.07	turn	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	170.07	170.34	around	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	170.34	170.43	and	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	170.43	170.76	say	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	170.91	171.06	that	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	171.06	171.21	the	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	171.21	171.72	American	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	171.72	172.2	household	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	172.2	172.29	at	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	172.29	172.44	the	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	172.44	172.98	Amherst	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	173.49	173.88	College	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	173.88	174.27	level	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	174.27	174.39	and	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	174.39	174.45	the	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	174.45	174.87	Rosetti	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	175.08	175.62	household	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	176.43	176.46	Oh	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	176.46	176.58	they're	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	176.58	176.76	almost	1
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	176.76	177.03	Identical	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	177.03	177.15	They're	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	177.15	177.33	that	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	177.39	177.69	that	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	177.69	178.23	close	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	178.23	178.47	that	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	178.47	178.65	we	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	178.65	178.92	haven't	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	179.11	179.14	a	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	179.14	179.89	separation	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	179.89	180.07	in	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	180.265	180.485	in	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	180.82	180.91	the	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	180.91	181.33	social	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	181.57	181.81	but	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	181.81	181.96	we	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	181.96	182.26	can	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	182.5	182.65	when	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	182.65	182.8	we	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	182.8	183.01	go	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	183.01	183.13	to	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	183.13	183.25	the	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	183.25	183.79	Nickensons	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	183.79	183.97	we	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	183.97	184.69	realize	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	184.69	184.84	that	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	184.9	185.23	that	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	185.23	185.41	that	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	185.44	185.65	what	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	185.65	185.98	has	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	185.98	186.58	disappeared	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	186.58	186.7	in	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	186.7	187.12	America	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	187.12	187.54	is	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	187.54	187.84	this	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	187.87	188.23	English	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	188.23	188.68	household	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	188.68	188.8	that	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	188.8	188.89	the	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	188.89	189.22	Nickens	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	189.22	189.4	have	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	189.7	189.94	at	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	189.94	190.27	first	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	190.87	191.53	English	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	191.53	191.83	through	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	191.83	191.98	and	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	191.98	192.22	through	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	192.22	192.34	and	0
Duncan-Robert_Complete-Recording_On-Dickinson_New-College_6-30-81	192.34	192.7	through	0
