file	beg	end	text	speaker
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	130.455	130.575	the	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	130.575	130.775	few	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	130.775	130.975	who	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	130.975	131.095	have	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	131.175	131.335	held	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	131.355	131.575	my	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	131.575	131.775	breath	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	131.775	132.055	under	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	132.055	132.255	the	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	132.255	132.415	house	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	132.965	133.255	I'll	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	133.255	133.495	trade	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	133.515	133.735	one	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	133.755	133.975	red	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	133.975	134.375	sucker	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	134.375	134.575	for	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	134.575	134.735	two	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	134.735	135.015	blue	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	135.045	135.335	ones	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	135.835	136.055	I'm	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	136.055	136.255	named	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	136.635	136.855	Tom	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	138.235	138.455	The	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	138.455	138.695	light	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	138.805	139.295	bounces	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	139.295	139.495	off	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	139.705	140.055	mossy	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	140.145	140.495	rocks	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	140.495	140.775	down	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	140.775	140.935	to	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	140.935	141.055	me	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	141.075	141.295	In	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	141.295	141.455	this	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	141.525	141.815	glen	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	142.155	142.375	the	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	142.375	142.615	neat	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	142.745	143.095	villa	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	143.465	143.815	which	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	143.815	144.095	when	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	144.095	144.335	he'd	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	144.335	144.455	had	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	144.455	144.615	he	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	144.615	144.775	would	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	144.775	144.935	not	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	144.935	145.135	had	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	145.135	145.295	he	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	145.295	145.455	of	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	146.115	146.335	and	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	146.525	146.815	jest	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	146.815	147.375	smarting	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	147.375	147.495	and	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	147.515	147.735	pri	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	148.665	149.015	which	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	149.015	149.215	on	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	149.435	149.655	hot	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	149.655	149.935	spring	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	149.935	150.255	nights	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	150.735	151.295	perfumes	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	151.295	151.455	the	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	151.455	151.735	empty	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	151.735	152.015	rooms	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	152.125	152.415	with	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	152.415	152.535	the	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	152.535	152.775	smell	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	152.775	152.935	of	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	153.055	153.335	sperm	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	153.335	153.775	flushed	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	153.775	153.975	down	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	154.085	154.575	toilets	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	154.955	155.175	on	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	155.235	155.455	hot	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	155.455	155.735	summer	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	155.745	156.415	afternoons	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	156.415	156.615	within	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	156.665	157.015	sight	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	157.015	157.175	of	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	157.175	157.335	the	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	157.335	157.535	sea	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	158.155	158.375	If	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	158.375	158.495	you	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	158.495	158.695	knew	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	158.795	159.015	why	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	159.015	159.295	then	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	159.295	159.895	professor	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	160.425	160.775	reads	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	160.775	160.895	to	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	160.895	161.095	his	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	161.095	161.375	friends	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	162.025	162.375	drink	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	162.395	162.615	to	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	162.615	162.775	me	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	162.775	163.015	only	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	163.015	163.295	with	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	163.875	164.095	and	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	164.095	164.215	the	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	164.215	164.335	reader	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	164.355	164.575	was	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	164.575	164.815	carried	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	164.815	165.095	away	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	165.095	165.255	by	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	165.295	165.415	a	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	165.415	165.535	great	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	165.555	165.975	shadow	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	165.975	166.295	under	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	166.295	166.455	the	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	166.475	166.695	sea	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	168.115	168.535	behind	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	168.555	168.775	the	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	168.895	169.015	steering	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	169.015	169.335	wheel	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	170.595	170.815	The	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	170.815	171.015	boy	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	171.015	171.215	took	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	171.215	171.375	out	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	171.375	171.535	his	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	171.535	171.695	own	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	171.935	172.135	forehead	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	172.835	173.055	His	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	173.055	173.695	girlfriend's	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	173.695	173.815	head	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	173.815	174.015	was	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	174.015	174.135	a	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	174.135	174.295	green	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	174.355	174.575	bag	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	174.575	174.735	of	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	174.735	175.375	narcissist	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	175.425	175.775	stems	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	176.645	176.935	Okay	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	176.935	177.135	you	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	177.155	177.375	win	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	177.875	178.095	But	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	178.095	178.375	meet	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	178.375	178.535	me	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	178.535	178.855	anyway	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	178.855	179.015	At	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	179.115	179.605	Cohen's	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	179.605	180.045	drugstore	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	180.045	180.245	in	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	180.245	180.645	22	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	180.645	180.885	minutes	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	182.115	182.405	What	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	182.445	182.565	a	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	182.565	183.045	marvelous	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	183.045	183.365	ancient	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	183.505	183.725	man	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	184.575	184.925	Under	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	184.985	185.205	the	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	185.325	185.485	tulip	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	185.485	185.725	roots	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	185.745	185.965	he	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	185.965	186.085	has	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	186.085	186.285	figured	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	186.305	186.525	out	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	186.525	186.605	a	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	186.605	186.725	way	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	186.725	186.845	to	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	186.845	187.005	be	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	187.005	187.125	a	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	187.285	187.565	religious	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	187.565	187.965	animal	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	188.385	188.605	and	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	188.605	188.805	would	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	188.805	188.925	be	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	188.925	189.045	a	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	189.045	189.725	mathematician	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	190.905	191.125	But	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	191.125	191.405	where	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	191.405	191.565	in	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	191.565	191.925	unsuitable	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	191.925	192.285	heaven	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	192.385	192.605	can	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	192.605	192.685	he	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	192.685	192.765	get	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	192.765	192.925	the	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	192.925	193.045	heat	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	193.045	193.205	that	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	193.205	193.325	will	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	193.325	193.445	make	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	193.445	193.605	him	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	193.635	193.925	grow	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	194.705	194.925	for	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	194.985	195.205	he	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	195.205	195.405	needs	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	195.405	195.845	something	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	196.185	196.405	or	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	196.405	196.565	will	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	196.565	196.805	forever	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	196.825	197.245	remain	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	197.285	197.405	a	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	197.525	197.845	dwarf	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	197.845	198.205	though	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	198.245	198.365	a	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	198.365	198.525	perfect	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	198.665	198.885	one	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	199.185	199.405	in	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	199.405	199.805	possessing	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	199.845	199.965	a	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	199.965	200.165	normal	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	200.365	200.565	sized	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	200.575	200.925	brain	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	201.545	201.765	But	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	201.795	202.085	he's	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	202.085	202.245	got	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	202.245	202.365	to	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	202.365	202.485	be	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	202.645	202.765	released	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	202.825	203.045	by	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	203.105	203.525	giants	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	203.525	203.765	from	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	203.765	204.005	things	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	204.665	204.885	And	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	204.885	205.045	as	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	205.045	205.205	the	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	205.205	205.405	plant	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	205.495	205.845	grows	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	205.845	206.085	older	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	206.425	206.645	it	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	206.645	207.205	realizes	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	207.205	207.365	it	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	207.365	207.485	will	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	207.485	207.645	never	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	207.645	207.845	be	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	207.885	208.005	A	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	208.005	208.205	tree	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	208.795	209.085	will	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	209.325	209.445	probably	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	209.445	209.805	always	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	209.805	210.005	be	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	210.005	210.245	haunted	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	210.305	210.525	by	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	210.605	210.725	a	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	210.745	210.965	bee	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	211.425	211.645	and	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	211.965	212.285	cultivates	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	212.285	212.525	stupid	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	212.525	213.205	impressions	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	213.205	213.405	so	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	213.405	213.525	as	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	213.525	213.685	not	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	213.685	213.765	to	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	213.765	214.045	become	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	214.045	214.245	part	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	214.245	214.365	of	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	214.365	214.485	the	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	214.515	214.805	dirt	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	215.345	215.565	The	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	215.565	215.805	dirt	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	215.805	216.005	is	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	216.165	216.485	mounting	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	216.485	216.685	like	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	216.765	216.885	a	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	216.905	217.125	sea	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	217.865	218.085	And	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	218.085	218.285	we	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	218.285	218.485	say	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	218.485	218.885	goodbye	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	218.955	219.445	shaking	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	219.455	219.805	hands	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	219.825	220.045	in	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	220.045	220.165	front	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	220.165	220.325	of	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	220.325	220.445	the	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	220.445	220.885	crashing	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	220.885	221.005	of	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	221.005	221.125	the	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	221.135	221.485	waves	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	221.485	221.685	that	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	221.685	221.885	give	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	221.885	222.085	our	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	222.085	222.325	words	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	222.325	223.125	lonesomeness	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	223.785	224.005	and	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	224.005	224.205	make	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	224.205	224.405	those	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	224.585	225.005	flabby	0
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	225.005	225.245	hands	0
