file	beg	end	text	speaker
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	143.97	144.36	brother	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	144.36	144.9	pool	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	145.02	145.23	I	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	145.23	145.38	have	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	145.38	145.83	read	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	145.89	146.58	almost	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	146.58	147.33	everything	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	148.02	148.35	while	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	148.35	149.22	Wordsworth	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	149.37	149.55	and	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	149.55	149.7	his	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	149.7	150.39	sister	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	150.51	150.72	and	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	150.72	151.53	myself	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	151.62	152.28	afloat	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	152.28	152.43	in	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	152.43	152.49	a	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	152.49	152.94	sort	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	152.94	153.09	of	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	153.12	153.84	reverie	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	154.8	154.95	to	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	154.95	155.49	feel	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	155.52	155.76	what	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	155.76	155.88	I	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	155.88	156.3	now	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	156.3	156.87	feel	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	157.56	157.92	Lordenham	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	158.07	158.76	alone	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	158.76	159.12	gave	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	159.12	159.33	be	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	159.33	160.2	repose	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	161.19	161.4	this	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	161.4	162.33	silence	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	162.42	162.6	and	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	162.6	163.11	hipped	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	163.26	163.47	my	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	163.47	163.89	poor	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	163.89	164.52	muse	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	164.52	164.67	and	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	164.73	165.42	keynote	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	165.51	166.05	pain	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	166.65	167.55	scribbler	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	167.55	168.06	ghost	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	168.06	168.51	until	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	168.63	169.38	nature	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	169.53	169.71	in	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	169.71	169.92	her	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	169.92	170.34	long	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	170.58	171.3	entrancment	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	171.51	171.75	a	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	171.75	172.41	bulgy	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	172.44	172.86	black	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	172.95	173.34	drop	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	173.46	174.27	precipice	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	174.42	175.02	blended	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	175.14	175.62	ebben	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	175.62	175.89	her	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	175.89	176.31	name	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	176.34	176.82	Ebben	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	177.03	177.24	And	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	177.24	177.48	if	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	177.48	177.63	on	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	177.63	177.9	my	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	177.9	178.44	cheek	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	178.53	178.68	I	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	178.68	179.31	conjure	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	179.41	180.01	lazy	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	180.01	180.28	bed	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	180.28	181.03	shadows	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	181.03	181.33	into	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	181.33	181.99	Asra	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	182.44	183.01	echo	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	183.1	183.49	upon	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	183.49	184.03	echo	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	184.21	184.75	12	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	184.75	185.26	drops	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	185.26	185.44	and	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	185.5	185.92	eighth	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	185.92	186.34	part	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	186.34	186.46	of	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	186.46	186.64	what	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	186.64	186.73	I	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	186.73	187.03	took	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	187.03	187.12	at	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	187.15	187.87	Keswick	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	188.41	189.1	dreams	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	189.1	189.4	as	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	189.46	189.79	my	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	189.79	190.42	life	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	190.48	190.63	I	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	190.63	191.08	dread	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	191.08	191.32	to	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	191.5	191.98	write	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	192.01	192.25	and	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	192.25	192.85	sleep	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	193.33	193.54	my	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	193.54	194.47	pocketbooks	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	194.59	194.71	the	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	194.71	195.34	history	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	195.46	195.67	of	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	195.7	196.18	every	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	196.33	196.81	era	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	197.26	197.62	most	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	197.62	198.34	shocking	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	198.34	199.27	pandemonium	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	199.27	199.45	of	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	199.45	199.93	grief	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	199.93	200.08	and	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	200.08	200.83	shame	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	201.19	202.33	lancinations	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	202.33	202.42	of	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	202.57	203.29	jealousy	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	203.53	204.07	W	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	204.07	204.25	the	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	204.25	204.61	bed	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	204.64	205.36	sh	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	205.39	206.05	cancel	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	206.17	206.68	Lp	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	209.155	209.845	<inaudible>	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	210.04	210.79	cancel	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	211.21	211.78	either	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	211.81	212.32	dire	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	212.35	212.92	poison	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	212.92	213.1	and	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	213.1	213.76	delusive	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	213.76	214.3	thoughts	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	214.33	214.84	cruelly	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	214.84	215.29	crowd	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	215.29	215.44	for	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	215.44	215.53	a	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	215.53	216.1	time	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	216.4	216.94	darling	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	216.94	217.48	passion	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	217.51	217.75	or	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	217.9	218.68	tyrannic	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	218.83	219.07	that	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	219.07	219.67	spider	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	219.67	220.0	web	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	220.0	220.57	steel	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	220.57	220.72	in	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	220.72	220.99	which	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	220.99	221.17	my	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	221.17	221.68	soul	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	221.68	222.34	flutters	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	222.52	223.45	contemptuous	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	223.45	224.05	silence	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	224.14	224.38	and	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	224.38	224.95	w's	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	224.95	225.22	no	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	225.22	225.52	hope	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	225.52	225.64	of	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	225.64	225.82	me	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	225.82	226.36	world	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	226.36	226.81	about	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	227.02	227.14	a	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	227.14	227.68	chasm	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	227.8	228.52	claw-like	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	228.55	229.33	consciousness	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	229.48	229.57	A	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	229.57	230.08	shadow	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	230.08	230.32	which	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	230.32	230.71	tells	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	230.71	230.92	us	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	230.98	231.28	what	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	231.28	231.49	we	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	231.49	231.7	are	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	231.7	232.15	Not	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	232.33	232.57	an	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	232.57	233.29	immedicable	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	233.32	234.01	nothing	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	234.4	234.73	but	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	235.0	236.08	contradiction	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	236.08	236.59	around	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	236.59	236.68	it	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	236.68	237.19	against	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	237.19	237.49	new	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	237.49	238.12	terrors	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	238.3	238.51	That	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	238.51	238.99	full	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	239.08	240.01	uncurtainment	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	240.04	240.16	of	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	240.16	240.28	the	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	240.28	241.27	imagination	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	241.42	242.08	pioneer	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	242.08	242.23	to	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	242.23	242.44	my	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	242.44	242.83	work	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	242.83	242.95	on	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	242.95	243.07	the	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	243.07	243.76	logos	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	243.97	244.6	again	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	244.6	244.75	and	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	244.75	245.32	again	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	245.32	245.5	through	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	245.5	245.68	the	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	245.83	246.46	magic	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	246.46	246.94	glass	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	246.94	247.09	and	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	247.24	248.05	meditative	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	248.14	248.8	excess	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	248.92	249.58	unity	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	249.58	249.76	in	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	249.76	250.33	many	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	250.54	251.38	unmeaning	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	251.44	251.89	blank	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	251.89	252.01	in	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	252.01	252.16	a	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	252.16	252.79	wilderness	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	252.79	252.91	of	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	252.91	253.51	sleep	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	253.57	253.9	poor	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	253.9	254.5	heartly	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	254.5	255.31	whirling	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	255.58	256.21	drowned	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	256.21	256.75	soul	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	256.75	257.32	fleeing	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	257.5	258.16	feeling	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	258.28	258.58	all	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	258.58	258.7	the	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	258.7	259.3	talk	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	259.39	259.84	half	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	259.84	260.44	dream	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	260.47	260.86	half	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	260.86	261.52	phantom	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	261.52	261.7	to	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	261.7	262.36	actual	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	269.815	270.165	which	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	270.34	270.61	everything	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	270.61	270.73	was	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	270.73	271.03	talking	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	271.03	271.27	about	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	271.69	271.96	living	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	271.96	272.08	in	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	272.08	272.68	Sheffield	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	274.18	274.78	Ashefeld	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	277.06	277.27	which	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	277.27	277.48	isn't	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	277.48	277.66	really	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	277.66	278.2	notable	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	278.2	278.38	for	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	278.38	278.65	its	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	278.65	279.31	poetic	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	279.31	279.85	tradition	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	281.92	282.07	And	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	282.07	282.19	I	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	282.19	282.31	think	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	282.31	282.46	the	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	282.46	282.73	best	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	282.73	283.0	known	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	283.0	283.33	poet	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	283.75	283.84	who	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	283.84	284.02	ever	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	284.02	284.26	lived	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	284.26	284.5	there	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	284.5	284.65	was	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	284.65	284.68	a	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	284.68	284.89	man	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	284.89	285.07	called	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	285.07	285.61	Ebenezer	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	285.61	285.97	Elliot	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	287.14	287.29	Um	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	287.29	287.35	he	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	287.38	287.47	was	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	287.47	287.68	known	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	287.68	287.83	as	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	287.83	287.86	a	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	287.86	288.25	corn	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	288.25	288.55	law	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	288.55	289.09	rhymer	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	290.65	291.1	Um	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	291.61	291.94	because	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	291.94	292.0	a	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	292.0	292.24	lot	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	292.24	292.3	of	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	292.3	292.45	his	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	292.45	292.78	most	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	292.78	292.84	of	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	292.84	292.99	his	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	292.99	293.26	work	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	293.26	293.38	in	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	293.38	293.68	fact	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	293.68	294.01	his	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	295.33	295.78	poems	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	295.78	296.5	dedicated	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	296.5	296.56	to	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	296.56	296.65	the	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	296.65	297.16	abolition	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	297.16	297.22	of	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	297.22	297.31	the	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	297.31	297.67	corn	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	297.67	298.03	laws	0
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	298.3	298.78	which	0
