file	beg	end	text	speaker
Wisher-Yolanda_Complete-Recording_8-4-16	163.05	163.23	my	0
Wisher-Yolanda_Complete-Recording_8-4-16	163.23	163.77	heart	0
Wisher-Yolanda_Complete-Recording_8-4-16	164.55	164.7	will	0
Wisher-Yolanda_Complete-Recording_8-4-16	164.7	164.85	be	0
Wisher-Yolanda_Complete-Recording_8-4-16	164.85	165.39	cemented	0
Wisher-Yolanda_Complete-Recording_8-4-16	165.39	165.57	with	0
Wisher-Yolanda_Complete-Recording_8-4-16	165.57	165.93	joy	0
Wisher-Yolanda_Complete-Recording_8-4-16	167.035	167.155	I	0
Wisher-Yolanda_Complete-Recording_8-4-16	172.98	173.43	first	0
Wisher-Yolanda_Complete-Recording_8-4-16	173.43	173.85	poem	0
Wisher-Yolanda_Complete-Recording_8-4-16	173.85	174.03	at	0
Wisher-Yolanda_Complete-Recording_8-4-16	174.03	174.54	40	0
Wisher-Yolanda_Complete-Recording_8-4-16	176.88	177.3	Today	0
Wisher-Yolanda_Complete-Recording_8-4-16	177.3	177.6	I'm	0
Wisher-Yolanda_Complete-Recording_8-4-16	177.6	178.14	40	0
Wisher-Yolanda_Complete-Recording_8-4-16	179.02	179.17	The	0
Wisher-Yolanda_Complete-Recording_8-4-16	179.17	179.56	years	0
Wisher-Yolanda_Complete-Recording_8-4-16	179.56	179.77	have	0
Wisher-Yolanda_Complete-Recording_8-4-16	179.77	180.1	added	0
Wisher-Yolanda_Complete-Recording_8-4-16	180.1	180.49	up	0
Wisher-Yolanda_Complete-Recording_8-4-16	181.15	181.69	Virginia's	0
Wisher-Yolanda_Complete-Recording_8-4-16	181.69	182.05	slim	0
Wisher-Yolanda_Complete-Recording_8-4-16	182.05	182.8	sayings	0
Wisher-Yolanda_Complete-Recording_8-4-16	182.8	183.13	pepper	0
Wisher-Yolanda_Complete-Recording_8-4-16	183.13	183.31	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	183.31	183.82	air	0
Wisher-Yolanda_Complete-Recording_8-4-16	184.69	184.84	I	0
Wisher-Yolanda_Complete-Recording_8-4-16	184.84	185.08	wear	0
Wisher-Yolanda_Complete-Recording_8-4-16	185.08	185.26	my	0
Wisher-Yolanda_Complete-Recording_8-4-16	185.26	185.8	womanhood	0
Wisher-Yolanda_Complete-Recording_8-4-16	185.8	186.01	like	0
Wisher-Yolanda_Complete-Recording_8-4-16	186.01	186.1	a	0
Wisher-Yolanda_Complete-Recording_8-4-16	186.1	186.55	shirling	0
Wisher-Yolanda_Complete-Recording_8-4-16	186.55	186.73	on	0
Wisher-Yolanda_Complete-Recording_8-4-16	186.73	186.79	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	186.79	187.45	subway	0
Wisher-Yolanda_Complete-Recording_8-4-16	187.96	188.32	royal	0
Wisher-Yolanda_Complete-Recording_8-4-16	188.32	188.77	minks	0
Wisher-Yolanda_Complete-Recording_8-4-16	188.77	188.89	in	0
Wisher-Yolanda_Complete-Recording_8-4-16	188.89	188.98	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	188.98	189.76	bathroom	0
Wisher-Yolanda_Complete-Recording_8-4-16	189.88	190.0	of	0
Wisher-Yolanda_Complete-Recording_8-4-16	190.0	190.54	suburban	0
Wisher-Yolanda_Complete-Recording_8-4-16	190.54	191.32	station	0
Wisher-Yolanda_Complete-Recording_8-4-16	192.49	192.73	I	0
Wisher-Yolanda_Complete-Recording_8-4-16	192.73	192.88	am	0
Wisher-Yolanda_Complete-Recording_8-4-16	192.88	193.45	here	0
Wisher-Yolanda_Complete-Recording_8-4-16	194.05	194.23	I	0
Wisher-Yolanda_Complete-Recording_8-4-16	194.23	194.38	am	0
Wisher-Yolanda_Complete-Recording_8-4-16	194.38	194.83	still	0
Wisher-Yolanda_Complete-Recording_8-4-16	194.83	195.34	here	0
Wisher-Yolanda_Complete-Recording_8-4-16	195.94	196.12	I	0
Wisher-Yolanda_Complete-Recording_8-4-16	196.12	196.24	have	0
Wisher-Yolanda_Complete-Recording_8-4-16	196.24	196.48	not	0
Wisher-Yolanda_Complete-Recording_8-4-16	196.48	196.66	been	0
Wisher-Yolanda_Complete-Recording_8-4-16	196.66	197.14	broken	0
Wisher-Yolanda_Complete-Recording_8-4-16	197.14	197.56	beyond	0
Wisher-Yolanda_Complete-Recording_8-4-16	197.56	198.31	repair	0
Wisher-Yolanda_Complete-Recording_8-4-16	199.03	199.21	I	0
Wisher-Yolanda_Complete-Recording_8-4-16	199.21	199.39	am	0
Wisher-Yolanda_Complete-Recording_8-4-16	199.39	199.78	purple	0
Wisher-Yolanda_Complete-Recording_8-4-16	199.78	200.41	onion	0
Wisher-Yolanda_Complete-Recording_8-4-16	200.77	201.07	red	0
Wisher-Yolanda_Complete-Recording_8-4-16	201.07	201.64	lemon	0
Wisher-Yolanda_Complete-Recording_8-4-16	202.0	202.3	lead	0
Wisher-Yolanda_Complete-Recording_8-4-16	202.3	202.6	paint	0
Wisher-Yolanda_Complete-Recording_8-4-16	202.6	202.78	on	0
Wisher-Yolanda_Complete-Recording_8-4-16	202.78	202.84	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	202.84	203.2	window	0
Wisher-Yolanda_Complete-Recording_8-4-16	203.2	203.74	sill	0
Wisher-Yolanda_Complete-Recording_8-4-16	204.25	204.43	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	204.43	204.67	web	0
Wisher-Yolanda_Complete-Recording_8-4-16	204.67	205.12	between	0
Wisher-Yolanda_Complete-Recording_8-4-16	205.12	205.93	toes	0
Wisher-Yolanda_Complete-Recording_8-4-16	206.59	206.74	I	0
Wisher-Yolanda_Complete-Recording_8-4-16	206.74	206.95	want	0
Wisher-Yolanda_Complete-Recording_8-4-16	206.95	207.07	to	0
Wisher-Yolanda_Complete-Recording_8-4-16	207.07	207.34	write	0
Wisher-Yolanda_Complete-Recording_8-4-16	207.34	207.7	bishop	0
Wisher-Yolanda_Complete-Recording_8-4-16	207.7	208.21	poems	0
Wisher-Yolanda_Complete-Recording_8-4-16	208.21	208.48	about	0
Wisher-Yolanda_Complete-Recording_8-4-16	208.48	208.84	fish	0
Wisher-Yolanda_Complete-Recording_8-4-16	208.84	208.96	for	0
Wisher-Yolanda_Complete-Recording_8-4-16	208.96	209.08	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	209.08	209.41	next	0
Wisher-Yolanda_Complete-Recording_8-4-16	209.41	209.71	40	0
Wisher-Yolanda_Complete-Recording_8-4-16	209.71	210.43	years	0
Wisher-Yolanda_Complete-Recording_8-4-16	210.82	211.03	And	0
Wisher-Yolanda_Complete-Recording_8-4-16	211.03	211.21	who	0
Wisher-Yolanda_Complete-Recording_8-4-16	211.21	211.36	will	0
Wisher-Yolanda_Complete-Recording_8-4-16	211.36	211.78	stop	0
Wisher-Yolanda_Complete-Recording_8-4-16	211.78	212.11	me	0
Wisher-Yolanda_Complete-Recording_8-4-16	212.53	212.74	Who	0
Wisher-Yolanda_Complete-Recording_8-4-16	212.74	212.89	will	0
Wisher-Yolanda_Complete-Recording_8-4-16	212.89	213.31	stand	0
Wisher-Yolanda_Complete-Recording_8-4-16	213.31	213.4	in	0
Wisher-Yolanda_Complete-Recording_8-4-16	213.4	213.64	my	0
Wisher-Yolanda_Complete-Recording_8-4-16	213.64	214.03	way	0
Wisher-Yolanda_Complete-Recording_8-4-16	214.72	215.29	Certainly	0
Wisher-Yolanda_Complete-Recording_8-4-16	215.29	215.485	not	0
Wisher-Yolanda_Complete-Recording_8-4-16	215.485	215.59	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	215.59	215.98	ghost	0
Wisher-Yolanda_Complete-Recording_8-4-16	215.98	216.07	who	0
Wisher-Yolanda_Complete-Recording_8-4-16	216.07	216.4	visit	0
Wisher-Yolanda_Complete-Recording_8-4-16	216.4	216.52	in	0
Wisher-Yolanda_Complete-Recording_8-4-16	216.52	216.7	my	0
Wisher-Yolanda_Complete-Recording_8-4-16	216.7	217.21	sleep	0
Wisher-Yolanda_Complete-Recording_8-4-16	217.6	218.11	Certainly	0
Wisher-Yolanda_Complete-Recording_8-4-16	218.11	218.38	not	0
Wisher-Yolanda_Complete-Recording_8-4-16	218.38	218.59	some	0
Wisher-Yolanda_Complete-Recording_8-4-16	218.59	219.28	half-formed	0
Wisher-Yolanda_Complete-Recording_8-4-16	219.28	219.73	girl	0
Wisher-Yolanda_Complete-Recording_8-4-16	219.73	219.79	of	0
Wisher-Yolanda_Complete-Recording_8-4-16	219.79	219.97	my	0
Wisher-Yolanda_Complete-Recording_8-4-16	219.97	220.87	nightmares	0
Wisher-Yolanda_Complete-Recording_8-4-16	221.35	221.71	Only	0
Wisher-Yolanda_Complete-Recording_8-4-16	221.71	222.19	me	0
Wisher-Yolanda_Complete-Recording_8-4-16	223.03	223.3	I'm	0
Wisher-Yolanda_Complete-Recording_8-4-16	223.3	223.42	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	223.42	223.96	grind	0
Wisher-Yolanda_Complete-Recording_8-4-16	223.96	224.11	and	0
Wisher-Yolanda_Complete-Recording_8-4-16	224.11	224.17	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	224.17	224.83	force	0
Wisher-Yolanda_Complete-Recording_8-4-16	225.22	225.52	I'm	0
Wisher-Yolanda_Complete-Recording_8-4-16	225.52	225.64	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	225.64	226.06	turning	0
Wisher-Yolanda_Complete-Recording_8-4-16	226.06	226.72	wheel	0
Wisher-Yolanda_Complete-Recording_8-4-16	227.11	227.23	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	227.23	227.74	luminous	0
Wisher-Yolanda_Complete-Recording_8-4-16	227.74	228.04	walk	0
Wisher-Yolanda_Complete-Recording_8-4-16	228.04	228.16	of	0
Wisher-Yolanda_Complete-Recording_8-4-16	228.16	228.7	water	0
Wisher-Yolanda_Complete-Recording_8-4-16	228.73	229.03	along	0
Wisher-Yolanda_Complete-Recording_8-4-16	229.03	229.18	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	229.18	229.6	river	0
Wisher-Yolanda_Complete-Recording_8-4-16	229.6	229.75	of	0
Wisher-Yolanda_Complete-Recording_8-4-16	229.75	229.78	a	0
Wisher-Yolanda_Complete-Recording_8-4-16	229.78	230.41	curb	0
Wisher-Yolanda_Complete-Recording_8-4-16	231.04	231.37	I'm	0
Wisher-Yolanda_Complete-Recording_8-4-16	231.37	232.0	Yvanda's	0
Wisher-Yolanda_Complete-Recording_8-4-16	232.0	232.6	daughter	0
Wisher-Yolanda_Complete-Recording_8-4-16	232.96	233.2	and	0
Wisher-Yolanda_Complete-Recording_8-4-16	233.2	233.77	better	0
Wisher-Yolanda_Complete-Recording_8-4-16	234.13	234.31	and	0
Wisher-Yolanda_Complete-Recording_8-4-16	234.31	234.7	cold	0
Wisher-Yolanda_Complete-Recording_8-4-16	234.7	235.0	for	0
Wisher-Yolanda_Complete-Recording_8-4-16	235.0	235.27	it	0
Wisher-Yolanda_Complete-Recording_8-4-16	236.2	236.32	The	0
Wisher-Yolanda_Complete-Recording_8-4-16	236.32	237.01	grandfather	0
Wisher-Yolanda_Complete-Recording_8-4-16	237.01	237.49	clocks	0
Wisher-Yolanda_Complete-Recording_8-4-16	237.49	237.58	are	0
Wisher-Yolanda_Complete-Recording_8-4-16	237.58	238.0	chanting	0
Wisher-Yolanda_Complete-Recording_8-4-16	238.0	238.54	songs	0
Wisher-Yolanda_Complete-Recording_8-4-16	238.54	238.81	about	0
Wisher-Yolanda_Complete-Recording_8-4-16	238.81	238.93	my	0
Wisher-Yolanda_Complete-Recording_8-4-16	238.93	240.22	second-handedness	0
Wisher-Yolanda_Complete-Recording_8-4-16	240.64	240.85	my	0
Wisher-Yolanda_Complete-Recording_8-4-16	240.85	242.02	two-headedness	0
Wisher-Yolanda_Complete-Recording_8-4-16	242.56	242.77	my	0
Wisher-Yolanda_Complete-Recording_8-4-16	242.77	243.16	third	0
Wisher-Yolanda_Complete-Recording_8-4-16	243.49	243.7	womb	0
Wisher-Yolanda_Complete-Recording_8-4-16	244.36	244.63	No	0
Wisher-Yolanda_Complete-Recording_8-4-16	244.63	245.17	gurus	0
Wisher-Yolanda_Complete-Recording_8-4-16	245.17	245.26	to	0
Wisher-Yolanda_Complete-Recording_8-4-16	245.26	245.47	pull	0
Wisher-Yolanda_Complete-Recording_8-4-16	245.47	245.68	out	0
Wisher-Yolanda_Complete-Recording_8-4-16	245.68	245.83	my	0
Wisher-Yolanda_Complete-Recording_8-4-16	245.83	246.28	teeth	0
Wisher-Yolanda_Complete-Recording_8-4-16	246.76	246.97	no	0
Wisher-Yolanda_Complete-Recording_8-4-16	246.97	247.39	kites	0
Wisher-Yolanda_Complete-Recording_8-4-16	247.39	247.51	to	0
Wisher-Yolanda_Complete-Recording_8-4-16	247.51	247.75	hang	0
Wisher-Yolanda_Complete-Recording_8-4-16	247.75	247.93	my	0
Wisher-Yolanda_Complete-Recording_8-4-16	247.93	248.26	woes	0
Wisher-Yolanda_Complete-Recording_8-4-16	248.26	248.89	upon	0
Wisher-Yolanda_Complete-Recording_8-4-16	249.73	249.94	I	0
Wisher-Yolanda_Complete-Recording_8-4-16	249.94	250.06	am	0
Wisher-Yolanda_Complete-Recording_8-4-16	250.06	250.18	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	250.21	250.66	fray	0
Wisher-Yolanda_Complete-Recording_8-4-16	250.66	250.78	in	0
Wisher-Yolanda_Complete-Recording_8-4-16	250.78	250.87	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	250.87	251.38	string	0
Wisher-Yolanda_Complete-Recording_8-4-16	251.38	251.71	before	0
Wisher-Yolanda_Complete-Recording_8-4-16	251.71	251.83	it	0
Wisher-Yolanda_Complete-Recording_8-4-16	251.83	252.49	splits	0
Wisher-Yolanda_Complete-Recording_8-4-16	253.06	253.24	I	0
Wisher-Yolanda_Complete-Recording_8-4-16	253.24	253.39	am	0
Wisher-Yolanda_Complete-Recording_8-4-16	253.39	253.54	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	253.54	254.02	break	0
Wisher-Yolanda_Complete-Recording_8-4-16	254.35	254.5	in	0
Wisher-Yolanda_Complete-Recording_8-4-16	254.5	254.71	my	0
Wisher-Yolanda_Complete-Recording_8-4-16	254.71	254.95	own	0
Wisher-Yolanda_Complete-Recording_8-4-16	254.95	255.49	heart	0
Wisher-Yolanda_Complete-Recording_8-4-16	256.6	256.84	This	0
Wisher-Yolanda_Complete-Recording_8-4-16	256.84	256.99	is	0
Wisher-Yolanda_Complete-Recording_8-4-16	256.99	257.59	40	0
Wisher-Yolanda_Complete-Recording_8-4-16	258.49	258.73	This	0
Wisher-Yolanda_Complete-Recording_8-4-16	258.73	258.91	is	0
Wisher-Yolanda_Complete-Recording_8-4-16	258.91	259.3	40	0
Wisher-Yolanda_Complete-Recording_8-4-16	259.3	259.48	my	0
Wisher-Yolanda_Complete-Recording_8-4-16	259.48	259.84	love	0
Wisher-Yolanda_Complete-Recording_8-4-16	260.59	260.89	You	0
Wisher-Yolanda_Complete-Recording_8-4-16	260.89	261.55	dear	0
Wisher-Yolanda_Complete-Recording_8-4-16	262.18	262.6	Gone	0
Wisher-Yolanda_Complete-Recording_8-4-16	262.6	262.96	baby	0
Wisher-Yolanda_Complete-Recording_8-4-16	262.96	263.68	girl	0
Wisher-Yolanda_Complete-Recording_8-4-16	264.16	264.7	Gone	0
Wisher-Yolanda_Complete-Recording_8-4-16	264.7	265.03	woman	0
Wisher-Yolanda_Complete-Recording_8-4-16	265.03	265.51	child	0
Wisher-Yolanda_Complete-Recording_8-4-16	266.32	266.74	gone	0
Wisher-Yolanda_Complete-Recording_8-4-16	266.74	266.86	The	0
Wisher-Yolanda_Complete-Recording_8-4-16	266.86	267.25	old	0
Wisher-Yolanda_Complete-Recording_8-4-16	267.25	267.97	ladies	0
Wisher-Yolanda_Complete-Recording_8-4-16	268.27	268.54	who'd	0
Wisher-Yolanda_Complete-Recording_8-4-16	268.54	268.78	with	0
Wisher-Yolanda_Complete-Recording_8-4-16	268.78	269.2	me	0
Wisher-Yolanda_Complete-Recording_8-4-16	269.65	270.04	laugh	0
Wisher-Yolanda_Complete-Recording_8-4-16	270.04	270.4	about	0
Wisher-Yolanda_Complete-Recording_8-4-16	270.4	270.58	my	0
Wisher-Yolanda_Complete-Recording_8-4-16	270.58	271.15	lazy	0
Wisher-Yolanda_Complete-Recording_8-4-16	271.15	272.08	loins	0
Wisher-Yolanda_Complete-Recording_8-4-16	272.92	273.25	Miss	0
Wisher-Yolanda_Complete-Recording_8-4-16	273.25	274.03	y'all	0
Wisher-Yolanda_Complete-Recording_8-4-16	278.41	278.53	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	278.53	279.34	performer	0
Wisher-Yolanda_Complete-Recording_8-4-16	282.28	282.46	You	0
Wisher-Yolanda_Complete-Recording_8-4-16	282.46	282.7	go	0
Wisher-Yolanda_Complete-Recording_8-4-16	282.7	283.27	fishing	0
Wisher-Yolanda_Complete-Recording_8-4-16	283.27	283.42	for	0
Wisher-Yolanda_Complete-Recording_8-4-16	283.42	284.47	strangers	0
Wisher-Yolanda_Complete-Recording_8-4-16	284.98	285.13	You	0
Wisher-Yolanda_Complete-Recording_8-4-16	285.13	285.34	wanna	0
Wisher-Yolanda_Complete-Recording_8-4-16	285.34	285.61	write	0
Wisher-Yolanda_Complete-Recording_8-4-16	285.61	286.0	something	0
Wisher-Yolanda_Complete-Recording_8-4-16	286.0	286.24	full	0
Wisher-Yolanda_Complete-Recording_8-4-16	286.24	286.36	of	0
Wisher-Yolanda_Complete-Recording_8-4-16	286.36	287.05	alchemy	0
Wisher-Yolanda_Complete-Recording_8-4-16	287.62	287.83	that'll	0
Wisher-Yolanda_Complete-Recording_8-4-16	287.83	288.04	make	0
Wisher-Yolanda_Complete-Recording_8-4-16	288.04	288.34	people	0
Wisher-Yolanda_Complete-Recording_8-4-16	288.34	288.55	sit	0
Wisher-Yolanda_Complete-Recording_8-4-16	288.55	288.67	up	0
Wisher-Yolanda_Complete-Recording_8-4-16	288.67	288.82	in	0
Wisher-Yolanda_Complete-Recording_8-4-16	288.82	288.91	their	0
Wisher-Yolanda_Complete-Recording_8-4-16	288.91	289.51	chakras	0
Wisher-Yolanda_Complete-Recording_8-4-16	289.51	289.6	and	0
Wisher-Yolanda_Complete-Recording_8-4-16	289.6	289.93	go	0
Wisher-Yolanda_Complete-Recording_8-4-16	290.05	290.41	Hmm	0
Wisher-Yolanda_Complete-Recording_8-4-16	291.88	292.12	Make	0
Wisher-Yolanda_Complete-Recording_8-4-16	292.12	292.51	somebody	0
Wisher-Yolanda_Complete-Recording_8-4-16	292.51	292.93	remember	0
Wisher-Yolanda_Complete-Recording_8-4-16	292.93	293.11	you	0
Wisher-Yolanda_Complete-Recording_8-4-16	293.11	293.29	for	0
Wisher-Yolanda_Complete-Recording_8-4-16	293.29	293.8	ages	0
Wisher-Yolanda_Complete-Recording_8-4-16	293.8	293.92	when	0
Wisher-Yolanda_Complete-Recording_8-4-16	293.92	294.04	you	0
Wisher-Yolanda_Complete-Recording_8-4-16	294.04	294.28	leave	0
Wisher-Yolanda_Complete-Recording_8-4-16	294.28	294.37	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	294.37	294.88	room	0
Wisher-Yolanda_Complete-Recording_8-4-16	295.66	295.93	not	0
Wisher-Yolanda_Complete-Recording_8-4-16	295.93	296.2	fight	0
Wisher-Yolanda_Complete-Recording_8-4-16	296.2	296.32	your	0
Wisher-Yolanda_Complete-Recording_8-4-16	296.32	296.71	way	0
Wisher-Yolanda_Complete-Recording_8-4-16	296.71	296.89	through	0
Wisher-Yolanda_Complete-Recording_8-4-16	296.89	296.98	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	296.98	297.46	crowd	0
Wisher-Yolanda_Complete-Recording_8-4-16	297.46	297.64	but	0
Wisher-Yolanda_Complete-Recording_8-4-16	297.64	298.12	mingle	0
Wisher-Yolanda_Complete-Recording_8-4-16	298.12	298.27	and	0
Wisher-Yolanda_Complete-Recording_8-4-16	298.27	298.75	descend	0
Wisher-Yolanda_Complete-Recording_8-4-16	298.75	298.96	like	0
Wisher-Yolanda_Complete-Recording_8-4-16	298.96	299.23	tar	0
Wisher-Yolanda_Complete-Recording_8-4-16	299.23	299.71	residue	0
Wisher-Yolanda_Complete-Recording_8-4-16	299.71	299.95	from	0
Wisher-Yolanda_Complete-Recording_8-4-16	299.95	300.04	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	300.04	300.61	ceiling	0
Wisher-Yolanda_Complete-Recording_8-4-16	301.51	301.63	You	0
Wisher-Yolanda_Complete-Recording_8-4-16	301.63	301.81	want	0
Wisher-Yolanda_Complete-Recording_8-4-16	301.81	301.93	to	0
Wisher-Yolanda_Complete-Recording_8-4-16	301.93	302.14	leave	0
Wisher-Yolanda_Complete-Recording_8-4-16	302.14	302.2	a	0
Wisher-Yolanda_Complete-Recording_8-4-16	302.2	302.83	trace	0
Wisher-Yolanda_Complete-Recording_8-4-16	303.13	303.28	of	0
Wisher-Yolanda_Complete-Recording_8-4-16	303.28	304.03	yourself	0
Wisher-Yolanda_Complete-Recording_8-4-16	304.42	304.6	on	0
Wisher-Yolanda_Complete-Recording_8-4-16	304.6	304.66	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	304.66	305.05	cotton	0
Wisher-Yolanda_Complete-Recording_8-4-16	305.05	305.17	of	0
Wisher-Yolanda_Complete-Recording_8-4-16	305.17	305.77	people	0
Wisher-Yolanda_Complete-Recording_8-4-16	307.12	307.27	You	0
Wisher-Yolanda_Complete-Recording_8-4-16	307.27	307.45	want	0
Wisher-Yolanda_Complete-Recording_8-4-16	307.45	307.54	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	307.54	307.84	band	0
Wisher-Yolanda_Complete-Recording_8-4-16	307.84	307.96	to	0
Wisher-Yolanda_Complete-Recording_8-4-16	307.96	308.11	know	0
Wisher-Yolanda_Complete-Recording_8-4-16	308.11	308.29	your	0
Wisher-Yolanda_Complete-Recording_8-4-16	308.29	308.89	name	0
Wisher-Yolanda_Complete-Recording_8-4-16	309.25	309.37	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	309.37	309.64	mic	0
Wisher-Yolanda_Complete-Recording_8-4-16	309.64	309.76	to	0
Wisher-Yolanda_Complete-Recording_8-4-16	309.76	309.91	know	0
Wisher-Yolanda_Complete-Recording_8-4-16	309.91	310.09	you're	0
Wisher-Yolanda_Complete-Recording_8-4-16	310.09	310.72	missed	0
Wisher-Yolanda_Complete-Recording_8-4-16	311.02	311.14	The	0
Wisher-Yolanda_Complete-Recording_8-4-16	311.14	311.47	poem	0
Wisher-Yolanda_Complete-Recording_8-4-16	311.47	311.56	to	0
Wisher-Yolanda_Complete-Recording_8-4-16	311.56	311.77	pull	0
Wisher-Yolanda_Complete-Recording_8-4-16	311.77	311.92	your	0
Wisher-Yolanda_Complete-Recording_8-4-16	311.92	312.43	strings	0
Wisher-Yolanda_Complete-Recording_8-4-16	312.43	312.55	and	0
Wisher-Yolanda_Complete-Recording_8-4-16	312.55	312.76	make	0
Wisher-Yolanda_Complete-Recording_8-4-16	312.76	312.88	you	0
Wisher-Yolanda_Complete-Recording_8-4-16	312.88	313.78	dance	0
Wisher-Yolanda_Complete-Recording_8-4-16	314.65	314.8	Can	0
Wisher-Yolanda_Complete-Recording_8-4-16	314.8	314.89	you	0
Wisher-Yolanda_Complete-Recording_8-4-16	314.89	315.1	make	0
Wisher-Yolanda_Complete-Recording_8-4-16	315.1	315.16	a	0
Wisher-Yolanda_Complete-Recording_8-4-16	315.16	315.46	match	0
Wisher-Yolanda_Complete-Recording_8-4-16	315.46	315.76	Strike	0
Wisher-Yolanda_Complete-Recording_8-4-16	315.76	316.06	behind	0
Wisher-Yolanda_Complete-Recording_8-4-16	316.06	316.27	their	0
Wisher-Yolanda_Complete-Recording_8-4-16	316.27	316.99	eyes	0
Wisher-Yolanda_Complete-Recording_8-4-16	317.38	317.56	Can	0
Wisher-Yolanda_Complete-Recording_8-4-16	317.56	317.65	you	0
Wisher-Yolanda_Complete-Recording_8-4-16	317.65	317.83	make	0
Wisher-Yolanda_Complete-Recording_8-4-16	317.83	317.95	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	317.95	318.4	walls	0
Wisher-Yolanda_Complete-Recording_8-4-16	318.4	319.12	wail	0
Wisher-Yolanda_Complete-Recording_8-4-16	319.54	319.78	Bring	0
Wisher-Yolanda_Complete-Recording_8-4-16	319.78	319.96	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	319.96	320.38	ailing	0
Wisher-Yolanda_Complete-Recording_8-4-16	320.38	320.56	from	0
Wisher-Yolanda_Complete-Recording_8-4-16	320.56	320.74	their	0
Wisher-Yolanda_Complete-Recording_8-4-16	320.74	321.58	beds	0
Wisher-Yolanda_Complete-Recording_8-4-16	322.15	322.39	Like	0
Wisher-Yolanda_Complete-Recording_8-4-16	322.39	322.45	a	0
Wisher-Yolanda_Complete-Recording_8-4-16	322.45	322.75	brother	0
Wisher-Yolanda_Complete-Recording_8-4-16	322.75	322.99	all	0
Wisher-Yolanda_Complete-Recording_8-4-16	322.99	323.11	in	0
Wisher-Yolanda_Complete-Recording_8-4-16	323.11	323.65	white	0
Wisher-Yolanda_Complete-Recording_8-4-16	324.07	324.31	like	0
Wisher-Yolanda_Complete-Recording_8-4-16	324.31	324.37	a	0
Wisher-Yolanda_Complete-Recording_8-4-16	324.37	324.58	big	0
Wisher-Yolanda_Complete-Recording_8-4-16	324.58	324.91	woman	0
Wisher-Yolanda_Complete-Recording_8-4-16	324.91	325.3	spitting	0
Wisher-Yolanda_Complete-Recording_8-4-16	325.3	325.45	up	0
Wisher-Yolanda_Complete-Recording_8-4-16	325.45	325.9	rats	0
Wisher-Yolanda_Complete-Recording_8-4-16	325.9	326.02	and	0
Wisher-Yolanda_Complete-Recording_8-4-16	326.02	326.74	washboards	0
Wisher-Yolanda_Complete-Recording_8-4-16	326.74	326.89	on	0
Wisher-Yolanda_Complete-Recording_8-4-16	326.89	327.01	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	327.01	327.97	bandstand	0
Wisher-Yolanda_Complete-Recording_8-4-16	328.3	328.78	Bosom	0
Wisher-Yolanda_Complete-Recording_8-4-16	328.78	329.26	heaving	0
Wisher-Yolanda_Complete-Recording_8-4-16	329.26	329.44	with	0
Wisher-Yolanda_Complete-Recording_8-4-16	329.44	329.53	a	0
Wisher-Yolanda_Complete-Recording_8-4-16	329.53	329.8	bull	0
Wisher-Yolanda_Complete-Recording_8-4-16	329.8	330.16	weevil	0
Wisher-Yolanda_Complete-Recording_8-4-16	330.16	330.91	song	0
Wisher-Yolanda_Complete-Recording_8-4-16	331.48	331.63	You	0
Wisher-Yolanda_Complete-Recording_8-4-16	331.63	331.96	bring	0
Wisher-Yolanda_Complete-Recording_8-4-16	331.96	332.08	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	332.08	332.56	belt	0
Wisher-Yolanda_Complete-Recording_8-4-16	332.8	332.95	that	0
Wisher-Yolanda_Complete-Recording_8-4-16	332.95	333.52	lashes	0
Wisher-Yolanda_Complete-Recording_8-4-16	333.52	333.64	the	0
Wisher-Yolanda_Complete-Recording_8-4-16	333.64	334.06	back	0
Wisher-Yolanda_Complete-Recording_8-4-16	334.06	334.21	of	0
Wisher-Yolanda_Complete-Recording_8-4-16	334.21	334.81	everyone's	0
Wisher-Yolanda_Complete-Recording_8-4-16	334.81	335.44	soul	0
Wisher-Yolanda_Complete-Recording_8-4-16	336.22	336.4	And	0
