file	beg	end	text	speaker
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	104.04	104.4	comes	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	104.4	104.58	from	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	104.58	105.09	this	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	105.39	105.6	This	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	105.6	105.72	is	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	105.72	105.78	a	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	105.78	105.93	way	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	105.93	106.08	of	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	106.08	106.35	life	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	106.35	106.44	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	106.44	106.65	which	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	106.65	106.83	there	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	106.83	106.92	are	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	106.92	107.07	no	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	107.07	107.61	marriages	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	107.61	107.67	or	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	107.67	108.33	connections	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	108.33	108.45	though	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	108.45	108.6	there	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	108.6	108.75	are	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	108.75	109.17	children	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	109.59	110.07	catching	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	110.07	110.19	up	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	110.19	110.28	to	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	110.28	110.4	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	110.4	110.67	hennaed	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	110.67	110.97	man	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	111.0	111.15	whose	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	111.15	111.33	head	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	111.33	111.42	is	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	111.42	111.81	hanging	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	111.81	111.96	out	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	111.96	112.05	of	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	112.05	112.11	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	112.11	112.56	sack	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	112.86	113.34	flickering	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	113.34	113.7	head	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	113.7	113.97	head	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	113.97	114.06	on	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	114.06	114.15	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	114.15	114.51	desert	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	114.51	114.69	It's	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	114.69	115.02	hanging	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	115.02	115.26	from	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	115.26	115.38	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	115.38	115.89	cocoon	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	115.89	116.43	swaying	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	116.7	116.91	on	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	116.91	117.33	poles	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	117.33	117.45	on	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	117.45	117.63	which	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	117.63	117.75	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	117.75	118.59	stick-starving	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	118.59	118.98	boys	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	118.98	119.04	are	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	119.04	119.67	struggling	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	119.97	120.21	There	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	120.21	120.36	is	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	120.36	120.57	no	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	120.57	121.11	minute	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	121.17	121.8	movement	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	121.8	122.19	laying	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	122.19	122.28	them	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	122.28	122.46	out	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	122.46	122.61	on	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	122.61	122.67	a	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	122.67	123.09	mat	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	123.33	123.93	dabbed	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	123.93	124.05	to	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	124.05	124.53	clean	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	124.77	125.16	them	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	125.22	125.43	Though	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	125.43	125.55	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	125.55	125.85	hennaed	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	125.85	126.12	man	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	126.12	126.24	is	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	126.24	126.36	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	126.36	126.6	one	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	126.6	126.9	dead	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	126.9	127.23	who'd	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	127.23	127.47	been	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	127.47	127.89	alive	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	127.89	128.07	for	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	128.07	128.37	only	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	128.37	128.49	an	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	128.49	128.97	instant	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	128.97	129.09	and	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	129.09	129.51	they've	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	129.66	129.87	who	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	129.87	130.26	aren't	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	130.5	130.98	wrapped	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	130.98	131.16	him	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	131.16	131.28	and	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	131.28	131.37	are	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	131.37	131.82	moving	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	131.82	131.97	with	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	131.97	132.12	him	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	132.12	132.36	toward	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	132.36	132.48	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	132.48	132.84	billows	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	132.84	132.93	of	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	132.93	133.26	fire	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	133.26	133.41	on	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	133.41	133.5	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	133.5	133.95	plane	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	134.22	134.52	that	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	134.52	134.7	are	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	134.7	135.42	spirals	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	135.42	135.63	They	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	135.63	135.75	are	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	135.75	135.96	not	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	135.96	136.32	moving	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	136.32	136.47	to	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	136.47	136.68	one	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	136.68	136.74	of	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	136.74	137.16	these	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	137.43	137.52	The	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	137.52	138.03	swans	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	138.03	138.42	flap	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	138.42	138.6	up	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	138.6	139.05	honking	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	139.05	139.17	or	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	139.17	139.59	hooping	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	139.59	139.74	as	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	139.74	139.86	they're	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	139.86	140.19	coming	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	140.19	140.67	shimmering	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	140.67	140.85	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	140.85	140.91	a	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	140.91	141.24	V	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	141.24	141.42	on	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	141.42	142.02	itself	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	142.23	142.38	So	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	142.38	142.53	they're	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	142.53	142.92	simply	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	142.92	143.01	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	143.01	143.31	thin	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	143.31	144.0	topaz	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	144.0	144.36	air	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	144.57	144.72	The	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	144.72	145.08	desert	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	145.08	145.2	is	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	145.2	145.8	crisscrossed	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	145.8	145.92	with	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	145.92	145.98	a	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	145.98	146.22	few	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	146.22	146.67	roads	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	146.67	146.88	from	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	146.88	147.27	above	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	147.27	147.36	The	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	147.36	147.75	man	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	147.96	148.32	loving	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	148.32	148.92	celebrities	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	148.92	149.04	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	149.04	149.1	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	149.1	149.37	wife	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	149.37	149.49	are	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	149.49	149.58	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	149.58	149.64	a	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	149.64	149.97	car	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	149.97	150.12	that	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	150.12	150.33	has	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	150.33	150.75	broken	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	150.75	151.11	down	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	151.11	151.29	on	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	151.29	151.62	one	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	151.89	152.25	out	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	152.25	152.73	there	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	152.73	152.94	They	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	152.94	153.12	get	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	153.12	153.33	out	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	153.33	153.42	and	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	153.42	153.51	are	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	153.51	154.02	standing	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	154.02	154.47	beside	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	154.47	154.65	it	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	154.89	155.1	which	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	155.1	155.25	is	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	155.25	155.67	pushed	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	155.67	155.94	out	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	155.94	156.06	and	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	156.06	156.21	is	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	156.21	156.6	burning	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	156.6	156.75	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	156.75	156.99	front	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	156.99	157.11	of	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	157.11	157.32	them	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	157.32	157.41	and	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	157.41	157.62	there's	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	157.62	158.07	nothing	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	158.07	158.79	inside	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	159.12	159.45	them	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	159.45	159.57	The	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	159.57	160.05	muscular	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	160.05	160.47	movement	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	160.47	160.59	is	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	160.59	160.98	coming	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	160.98	161.16	from	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	161.16	161.43	some	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	161.43	161.82	black	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	161.82	162.36	robes	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	162.72	163.35	blowing	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	163.44	163.68	with	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	163.68	164.1	no	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	164.1	164.4	eye	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	164.4	164.97	holes	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	165.21	165.57	that	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	165.57	165.72	are	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	165.72	166.35	outside	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	166.35	166.62	them	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	166.62	166.74	The	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	166.74	167.07	man	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	167.07	167.16	and	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	167.16	167.25	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	167.25	167.64	wife	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	167.64	167.91	who's	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	167.91	168.27	weeping	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	168.27	168.42	with	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	168.42	168.51	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	168.51	168.93	burning	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	168.93	169.26	car	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	169.26	169.83	outside	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	169.83	169.95	them	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	170.04	170.64	He's	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	170.64	171.18	quiet	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	171.18	171.45	isn't	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	171.45	171.87	cheering	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	171.87	172.08	from	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	172.08	172.68	inside	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	172.68	173.22	movement	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	173.46	173.73	That's	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	173.73	173.97	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	173.97	174.33	him	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	174.51	175.32	standing	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	175.5	175.62	The	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	175.62	176.04	desert	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	176.04	176.19	is	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	176.19	176.7	outside	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	176.7	176.85	them	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	176.85	176.97	and	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	176.97	177.03	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	177.03	177.39	moon	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	177.39	177.72	is	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	177.99	178.23	it's	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	178.23	178.53	out	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	178.53	178.62	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	178.62	178.92	front	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	178.92	179.01	of	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	179.02	179.23	them	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	179.23	179.47	so	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	179.47	179.65	that	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	179.65	180.07	it's	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	180.07	180.49	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	180.49	180.67	it	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	180.73	181.12	Bright	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	181.12	181.45	moon	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	181.45	181.6	is	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	181.6	181.72	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	181.72	181.99	front	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	181.99	182.08	of	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	182.08	182.41	them	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	182.83	183.01	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	183.01	183.1	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	183.1	183.55	desert	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	183.55	183.76	that's	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	183.76	183.97	on	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	183.97	184.42	fire	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	184.42	184.57	The	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	184.57	184.96	black	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	184.96	185.35	robes	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	185.35	185.53	are	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	185.53	186.04	blowing	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	186.04	186.37	out	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	186.37	186.61	on	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	186.61	186.76	it	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	186.76	187.06	not	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	187.06	187.18	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	187.18	187.27	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	187.27	187.66	line	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	187.66	187.72	of	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	187.72	187.81	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	187.81	188.5	spirals	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	188.8	189.01	They're	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	189.01	189.46	going	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	189.46	189.64	at	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	189.64	189.7	a	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	189.7	190.51	trajectory	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	190.51	190.69	with	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	190.69	190.96	no	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	190.96	191.44	movement	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	191.44	191.62	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	191.62	191.83	them	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	192.07	192.22	I	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	192.22	192.46	want	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	192.46	192.61	so	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	192.61	192.79	much	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	192.79	192.91	to	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	192.91	193.24	be	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	193.24	193.63	where	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	193.63	193.78	I	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	193.78	194.08	was	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	194.08	194.38	before	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	194.38	194.47	I	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	194.47	194.71	was	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	194.71	195.13	me	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	195.49	195.76	trying	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	195.76	195.85	to	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	195.85	196.0	be	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	196.0	196.12	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	196.12	196.21	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	196.24	196.63	night	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	196.63	196.87	as	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	196.87	197.35	day	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	197.56	197.95	pushed	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	197.95	198.22	out	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	198.22	198.34	and	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	198.34	198.55	so	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	198.55	198.67	it	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	198.67	198.85	is	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	198.85	199.03	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	199.03	199.18	the	0
